2.581049553409930919e-01,2.611896855896853609e+00,-9.556044019248316479e-01,-3.563531819496892905e-01,3.725310442330154626e+00,-7.411775531839226439e-02,2.388727158876355894e-01,-1.625189849024024635e-01,1.980468779953204805e+00,1.189513986800011081e+00,-1.805534219795214890e+00,-1.134508177642421956e+00,1.947622830774234370e-01,1.539533217068680404e+00,-2.383398469726503155e+00,2.412128414653974540e-01,-2.648186736113267603e+00,-2.750325702108034509e+00,7.809711375257699650e-01,8.610925136403067004e-01,4.451677204571646840e-01,-8.185602364521913366e-01,1.885928212783847702e+00,2.750275121075687612e-03,5.295527953804747279e-01,3.809686343440766843e-01,2.144322588724472567e+00,1.478622405501630821e+00,-8.006941188569842716e-01,2.468847153789852644e+00,-4.642088296401623015e-01,-2.646581270902390592e+00,-1.133050531066564615e+00,4.593023307714648729e-01,-1.036323055234767310e+00,2.412650742808489790e-01,2.798399955897787894e-01,-1.003992069970651491e+00,1.701394043200550543e+00,-8.124509804296964344e-01,1.662540043034500314e+00,3.400323213362758334e+00,1.094569441951761757e+00,1.965392228251477524e+00,-9.909644280519226411e-01,9.653175986701216793e-01,2.045195692766566431e+00,6.026015957654098365e-01,1.451635017855467558e+00,-7.327623267883565106e-02,1.499801753988470598e-01,6.703437125605401503e-01,1.184181221838489506e-01,-2.833446487531999569e+00,-9.946107274028099798e-01,9.452930968676196422e-01,-1.964167796726629112e+00,3.758497078898377364e-01,-2.490468058407573793e+00,-1.424923268102436635e+00,1.368505993577945334e+00,3.223752982348282892e+00,-5.570519104864223303e-01,-2.105003163970253777e-01
3.500758962217926484e+00,-3.890744629861490722e+00,-4.162832179571545055e+00,2.416598393181561999e+00,-7.566298817681907929e-01,-8.131156200848502991e+00,1.548372142496911685e+00,-1.294638491360672106e+01,-7.254872408189791955e-01,-5.391084137372850194e+00,4.685074346520207156e-01,2.917706691532587993e+00,-1.867340604638336732e-01,-6.416048953236382246e+00,-1.135468484760449259e+00,-2.856070836351912723e-01,-8.932526765447772465e-01,6.476185008681429878e+00,-8.703083858769586456e+00,2.332352307850887874e-02,-2.548390827512997947e-01,2.045469370483443683e-02,8.558915406562464412e+00,3.352519255470272963e+00,-9.319057421491835358e-01,-2.646642181928007265e-01,2.760982417900163632e+00,-6.406466369778421210e+00,1.060959195795639332e+01,-5.557579325381976076e-01,-4.745519347654081344e+00,-4.713662067512515819e+00,5.135737788412524374e-01,-8.274477946729875910e+00,6.131965875645684072e+00,3.592061173577562272e+00,-7.822628744164217274e+00,2.133816852587002266e+00,2.574576797008494289e+00,-2.690949500851478327e+00,-4.134002832700822694e+00,-1.031588061426923719e+00,1.825232698652106356e+00,-7.209979526891110879e+00,3.776210364029121358e+00,3.464431470882149977e+00,3.426105935281899217e+00,1.123474138892031959e+00,-6.611711342841686267e+00,-1.756344671112265887e+00,8.363691504427441359e+00,4.954706477187750480e+00,-8.078149598366785256e+00,-1.521400143855558884e+00,6.277948229614978892e+00,4.628435506164295887e+00,8.749230415301488817e-01,5.274808347985349144e+00,-3.994892800836433278e+00,-4.978153648715561985e+00,-9.780541763798499488e+00,-1.552932909069323131e+00,-6.576887994280617100e+00,-7.508665001441790388e+00
-3.773937021302808059e+00,-4.890377335003526227e-03,5.786786670145418476e+00,5.464465985459468378e+00,-6.966364921626515994e+00,5.631091828034325175e+00,-2.365897541595431086e+00,-7.695857647914916555e-01,5.758299993678425821e+00,1.023661739593367237e+01,7.451055711127342107e+00,4.432860057879753235e+00,-5.858680659403214808e-02,1.118672353783222828e+00,3.822382404954793866e+00,-2.237928154666977143e+00,9.907966834473805662e+00,1.017791341700601038e+01,-2.380834368342485963e-01,-8.844700965901735046e+00,7.611938824197250320e+00,-1.578829128266200366e+00,2.103443910580931053e+00,9.951994127976826476e+00,-6.949449292046603333e+00,-2.660976036080239471e+00,-1.258918485506353768e+01,6.481232206884067537e+00,3.632143041505556447e+00,-4.966992306374873323e+00,1.133680320528630148e+01,6.804026153835192936e+00,-1.255207294501282100e-01,-5.474929153451135733e-01,9.671448928205681028e+00,-5.596944899688507391e+00,-9.632805010056287864e-01,-4.631493170111392610e-01,8.985166507701771721e-01,1.553590718224430400e+00,-7.832481819700385373e+00,3.165653996395068615e-01,-6.476418085924306567e+00,-3.897948839675447363e+00,4.835844578874822552e+00,-1.194094791037785264e+00,-1.102149650463124253e+01,-3.539699908548259000e+00,-2.593659630452613385e+00,1.589156404834426661e+00,-7.142968282561359850e+00,-1.208764506283569595e+01,7.020760398103680799e+00,8.580428647773741702e+00,5.536584096878661043e+00,-5.730297062719888146e+00,1.237943698480185040e+00,-6.221662818274057649e+00,6.192493516999712178e+00,-5.345155401394073635e+00,-5.860776611618896403e-01,-1.374168650066391706e+01,4.662830129989149697e+00,3.757148148857019088e+00
-7.870494126417399094e+00,5.266997559798751727e-01,8.000784492833281192e+00,7.314461663310990680e+00,-1.695077262395524365e+00,4.374006215369000472e+00,-4.289190965410435652e+00,6.908637081544688918e+00,-1.900163410801659181e+00,9.803999988707426283e+00,9.566290808042140270e+00,4.332215300673770697e-01,-3.406191337894766136e-01,5.961328938066210448e+00,1.014044685857443451e+00,2.649798462204383309e+00,6.085992637599445532e-01,2.624860825342065329e+00,6.930125275193560697e+00,-8.929025570946627965e+00,-1.010060965155872292e+00,9.173202429064484242e-01,-3.361061503442099863e+00,2.593191896497292870e+00,-5.114780696069968435e+00,-6.092555598697672714e+00,-1.185150660569385828e+01,5.078549373017425594e+00,-4.647098893442127121e+00,9.845940559159437333e-01,1.413908166430912416e+01,1.046510978581514806e+01,1.090757541230511496e+00,1.321418528399029668e+01,4.772593483812079818e+00,7.993340136902006288e-01,-1.202372613583835292e-01,-8.219601666038462540e+00,-2.774227592079266724e+00,3.052690671745992734e+00,4.169835687618888009e-01,1.451458339103727235e+00,-1.253563297922655195e+01,7.972003550713000486e+00,7.107907999744693228e+00,-5.128483135927304204e-01,-1.178262748633631674e+01,5.231870673328287147e-01,7.246457831007233619e-01,-2.732088518531492927e+00,-1.224689827015486898e+01,-2.738706957028710143e+00,-7.332531242957415207e-01,2.928376498662347061e+00,-5.402649912212100780e+00,-4.872827041495609635e+00,1.683005834340347562e+00,-8.267551754579795187e+00,1.513841827125471440e+00,4.986294945584018201e+00,6.595715000618146640e+00,9.980770389772142259e-01,6.710078112445551746e+00,5.003671082174218299e+00
-5.975380011431036920e+00,2.262371833471777283e+00,9.036799419965808156e+00,1.322325807007544096e+00,1.570086916439661362e-01,5.229039829763861391e+00,-6.877637596643770834e-01,7.728015723556799443e+00,-1.821163961966945077e-01,8.003785957543096075e+00,7.173223161846038920e+00,5.632134590795943030e-01,9.548995550684180600e-02,3.524344407421921233e+00,2.509302682135566620e+00,7.452814637174463019e-01,4.349888993915345559e+00,-5.129549833385804725e-01,5.995464288881292347e+00,-8.021797103239107329e+00,4.553194481282905048e-01,-8.593050096442931274e-01,-7.324637417141541818e+00,2.450190775322879322e+00,-5.367593155110729874e+00,-2.276823090510262659e+00,-5.463956881021594825e+00,8.051236362893137155e+00,-7.777307198291253165e+00,1.875691439038280839e+00,1.022698442439436484e+01,1.321576089274249455e+01,1.203995553238751848e+00,1.234086486125303672e+01,2.178411326898971545e+00,-5.832928329002076140e+00,2.610647967413949555e+00,-6.206867607620420557e+00,-2.121754947002609359e+00,3.109664378641706861e+00,1.512149750491508904e+00,1.142461689960535764e+00,-9.515557545181838606e+00,7.747565050297824385e+00,3.655331290249962617e+00,4.174244911839535832e-01,-1.101914873106926684e+01,-3.608190639715179171e-01,6.305790374135630039e+00,-2.180308006469041437e+00,-1.175784218275061299e+01,-6.435262654592538212e+00,3.523992000160668603e+00,5.793176229545193845e-01,-6.447667639606081913e+00,-7.011841784686647649e+00,-4.961051033817103217e-01,-9.288742693146147644e+00,2.443295362104300761e+00,5.278945761418098570e+00,9.664710898407877337e+00,-2.311503998035606688e-01,8.128448782201475709e+00,8.669499748604884815e+00
2.018652173705231423e+00,-1.686400053296276624e+00,1.906407459555242934e+00,6.040507729716704688e+00,-8.061798016817222745e+00,-4.547378020512036212e-01,-2.520330737356256456e+00,-1.051373014211411494e+01,5.942854217104601489e+00,9.600391951590703243e-02,4.235884932387178559e+00,5.248045032598634307e+00,1.882757967590394044e+00,-3.427551793344248310e+00,5.286715750044802320e+00,-4.820338606278918192e+00,1.191875337318566430e+01,1.744978610010196363e+01,-9.537018468971567131e+00,-4.354995153876988212e+00,7.658469938640955377e+00,1.670300019353271326e-01,8.134422344042244291e+00,1.020332118399532462e+01,-5.957236026047478816e+00,5.221780837957803456e-01,-8.509750720494640319e+00,-2.338016012767273111e+00,1.497462325455909848e+01,-6.118097027517086950e+00,2.518404216180592403e+00,-2.138779992616570702e+00,-9.330771624876467163e-01,-1.854982553111740984e+01,1.020174737075552684e+01,-3.748064630582002454e+00,-5.764531763820410326e+00,4.889430578623493950e+00,3.123609705805413750e+00,-1.008131572852270841e+00,-1.209995464672365451e+01,-5.339341344650018861e+00,-2.737574875189874746e+00,-1.524642294912080587e+01,5.915595712274627438e+00,-8.231012512509849888e-02,-3.132580446132629426e+00,-4.324824928629859677e+00,-7.468952199614170340e+00,3.040215876436321296e-01,4.270737060082820946e+00,-1.031583594632397549e+01,5.982413856526664020e+00,5.929499598949386829e+00,1.197622184661289779e+01,-2.064222961773773513e+00,4.328382899590611288e+00,-9.372398029156905896e-02,2.559933106720546192e+00,-8.838332692000697932e+00,-1.025493524909674292e+01,-1.533597688748104559e+01,-2.669776056295020794e+00,-3.024068193605536692e+00
-4.252761157624530775e+00,4.579430665122629085e-01,2.175369933916648790e+00,1.628017474137197551e+00,-1.120141914820635742e+00,2.061321660542431822e+00,-1.543918183447402281e+00,7.826774082138467925e-01,4.802169995089036192e+00,4.655684961327459348e+00,7.915233793932695550e-01,7.079263514210221153e-01,-6.695653062764495012e-01,9.686904815085961573e-02,1.442966965404604007e+00,-3.211220978990054320e+00,1.735778254009417543e+00,2.778167435753231551e+00,-6.079080478138050303e-01,-3.913966585495630923e+00,1.278611249721407273e+00,1.535096505388844346e-01,3.203529575914654259e-01,1.099507683658434321e+00,-2.077343401302946813e+00,-1.995459689867685293e+00,-2.747192414384564074e+00,2.078904021548716230e+00,-1.277336203337028353e+00,-5.582342895363481272e-01,3.622154336713494516e+00,4.855417681570473043e-01,-5.163536983387900792e-02,-7.239833224989650207e-01,2.259785815796071518e+00,-1.110250807450928745e+00,2.090048542179945845e-01,-1.275529236842945391e+00,3.775420461302239628e-01,-7.303306256011787845e-01,-1.983139407995590409e+00,-1.175599403340587878e+00,-6.295006071192777997e-01,-8.064788674278825509e-01,-9.848980626228120983e-01,-1.218894384217995341e+00,-3.891487752971859670e+00,-3.057863927205273669e+00,-2.195929555258148702e-01,-2.070180419188107912e-01,-3.574327217215633290e+00,-3.519240724512549434e+00,3.732123802187472972e+00,3.332716690021588768e-01,8.068444702819590475e-01,-3.761940480691951194e+00,-9.131530613995708645e-01,-1.850762867635965536e+00,2.720780858797274604e+00,3.819346154209770083e-01,8.836315739917579570e-01,-2.498173929390755443e+00,2.898088214542673402e+00,1.632263742934565443e-01
3.365093791737550966e+00,-1.749318364386629909e+00,-5.723216635297633914e+00,3.701665392657747411e+00,-1.690692928202234047e+00,1.126396963356947611e-01,1.389252541158571219e+00,-4.366913034492543311e+00,9.930409821228822764e+00,9.224170135023690431e-01,-4.964096090383564253e+00,4.377078307147935554e+00,7.814576412730520616e-01,-2.704515807022596086e-01,3.953069883032223508e+00,-2.164742330362962708e+00,6.228455583478777591e+00,1.571052024983470075e+00,-5.923274866840177566e+00,-1.628638229792098713e+00,3.105184432039155951e+00,-5.699479442424189024e-01,5.553964496117736793e+00,5.693476048450886395e+00,-1.624190838526455849e-01,1.161309114270347997e-01,1.363183846311818215e+00,-1.365338071539580644e+00,6.418812574198931031e+00,-2.353127844122623546e+00,-2.105384942864349629e+00,-9.931640467510110426e+00,7.078958193771374141e-01,-1.194213427039773556e+01,4.979952068628484163e+00,-2.683333105084374726e+00,-4.294799872362577986e+00,8.394903850789575017e+00,1.661475987644960739e+00,6.440944592349133746e-01,-4.734356084584227631e+00,-1.880331790321017493e+00,7.138953427586890221e+00,-9.025866243274411005e+00,-3.094155183880572757e+00,-5.528737794565115049e-01,5.943649633770982099e+00,-2.442185435308337649e+00,-5.258167790534611363e+00,3.548516143784026244e+00,3.112317657244979330e+00,-6.495794683929255520e+00,1.948474060067080238e+00,1.750218762936535777e+00,1.091851668703958644e+01,1.101200719171944176e+00,-1.955000805472654202e+00,4.568079270094604460e+00,-7.231445818715527274e-01,-6.921342094276999646e+00,-3.644361133994778790e+00,-5.777496139306238732e+00,-4.493215391285259042e-01,-2.681819221916805329e+00
2.443582502306775872e+00,-2.941128651504661295e+00,-2.002826043856829941e+00,2.135118265649440517e+00,-3.576633601275005958e+00,2.480948819380413006e-01,9.145992365447703776e-01,-6.226619484235212276e+00,5.016528022278409438e+00,3.558501389933290682e-01,-2.723136210956213610e+00,7.435671082903954066e-01,1.088398067297122296e+00,9.743592974834531795e-01,1.759712621948003708e+00,-3.881290538680978841e+00,6.128269331719168100e+00,6.284961105868317688e+00,-4.804491439710422362e+00,-8.051645489904040165e-01,5.630343585871872669e+00,-8.551491373110421401e-01,4.425528177972289257e+00,5.260262987152952263e+00,-9.091669023768731428e-01,2.125010315722648091e+00,-2.630328612523335496e-01,4.216253750448161197e-01,5.178239052491512950e+00,-4.496691256147928861e+00,-2.551872665359476322e+00,-5.237924539296132664e+00,-1.429206125363490898e+00,-1.246647654135419536e+01,2.749542727764306971e+00,-2.766050458895157327e+00,-1.637721369971476104e+00,5.388435581901894977e+00,4.338272612073858170e+00,-7.736695333714022071e-02,-9.529828206525166934e+00,1.945761293230499067e-01,6.203523484229829243e+00,-1.031325930460228335e+01,-2.310882422932994729e+00,-3.002294196506493762e+00,3.605163577580635437e+00,-4.534996626792931806e+00,-2.848774805331788063e+00,2.457290193326273631e+00,4.229739209251631493e+00,-6.847828023929526609e+00,5.939983182008930385e+00,3.830434902843148581e+00,1.092563074008868185e+01,-2.024494438562657983e+00,1.511044090666076700e+00,-1.108427523073429288e+00,1.796865661209402054e+00,-6.792766996420664505e+00,-4.053188408184882796e+00,-7.656028004868327130e+00,-2.543968121712210539e+00,6.152931192950001904e-01
-2.405784621176783933e+00,1.855697842811107057e-01,4.543712706348481234e+00,2.882700766900320732e-01,-2.497348149207284873e+00,5.831497809447913738e+00,2.843239379918247600e-01,3.435733542729304535e+00,3.007896582496309534e+00,3.986251294976282722e+00,3.213500615977325836e+00,1.969368299239456110e+00,1.528824552632155331e+00,6.341766850740708783e-01,4.002209517645139769e+00,-2.343917745188591528e+00,5.703977264811741499e+00,4.639498925120016715e+00,-3.812693564990869977e-01,-2.541432960883381220e+00,1.370545402233316334e+00,-2.834445784532978463e-01,-4.542873179347757251e-01,2.697091610826391150e+00,-2.263673418682233596e+00,1.131293432975946311e+00,-3.206637712001646268e+00,4.829873067085761917e+00,-5.336089982122667053e-01,-1.867115225210702167e+00,4.380216810127886440e+00,1.031379340087556384e+00,1.101611336000619001e+00,-3.947026221179108951e+00,1.554121108132644036e+00,-4.140160420135142516e+00,6.903837053719470429e-01,1.236585688159200336e+00,1.165564589047944466e+00,2.972748863168414024e-01,-3.190837462401203695e+00,-1.483717833720400003e+00,2.111386243255206629e+00,-3.089153038524782957e+00,-8.571861308685713166e-01,1.406555330196509246e+00,-3.927533876297020221e+00,-3.342769109655365334e+00,1.034439547919851154e+00,9.920480059988359134e-01,-5.777141672545139883e+00,-9.388593797415193620e+00,8.902759570706932024e+00,2.227004845058905058e+00,1.926349975658506963e+00,-3.180050155475798945e+00,6.784045877710106476e-01,-3.020925818760162862e+00,3.656144824282180572e+00,-8.624118197958769994e-01,-9.612908625639524640e-01,-6.231081755476315820e+00,4.904498937957512794e+00,3.122811551631092364e+00
-2.177425702693446041e+00,-2.385358595575552965e+00,6.704251200319371939e+00,6.551630488868180890e+00,-4.951877094247406852e+00,-3.299597163963786661e-01,-6.072796825152251721e+00,-9.174605102760803987e+00,-3.910304496674694263e+00,2.234701244048324043e+00,1.038798570535321097e+01,1.617439294511790582e+00,9.346565096132686268e-01,-5.300178533837310857e-01,-6.846466760599068113e-01,8.204502956046286766e-01,4.308169858141573272e+00,1.156384682753105153e+01,-9.332137558203279504e-01,-7.039078754131390170e+00,7.703635674741895478e+00,-7.652788145299762590e-01,1.564786281363211407e+00,9.800522109615771527e+00,-8.383872599597621544e+00,-4.519943995464236863e+00,-1.197501448312934258e+01,1.777231236139436898e+00,4.948085896400188588e+00,-8.270848280737832070e+00,8.374168328437562536e+00,6.232941205102535243e+00,3.170167686426262899e-01,6.913378728320271338e-02,7.347234977990605209e+00,-1.683877576818000765e+00,-2.472827098452264227e+00,-2.804594297376383771e+00,1.599058644266314388e+00,-8.223449511341258678e-01,-6.470947913553449560e+00,2.256372868431405720e+00,-8.587070052886577542e+00,-6.826850919913749038e+00,9.364899456997722638e+00,1.500284488562850793e+00,-7.747996808023369653e+00,2.453165164150887811e-01,-3.955671243862132869e+00,-5.657173659948949940e+00,-4.012255082209160939e+00,-5.121345423116590467e+00,2.098335123218319165e+00,8.285951586310018158e+00,5.361642426593075328e+00,-2.692654816193306822e+00,4.012988715876841361e+00,-5.257157934354375506e+00,2.096609734487977050e+00,-4.536216357170858693e+00,-1.141147811523334665e+00,-8.477081651337512014e+00,7.587575249258414756e-01,2.318058932148891582e+00
