-2.143782744846209010e+00,-1.892500928484851075e+00,1.150114581842989425e+00,-1.619162363775367153e+00,3.691923703513410260e+00,2.361382955032394371e+00,2.350456783063192834e+00,-1.078405656437892368e+01,1.535690105775932235e+00,-1.940769877507246388e+00,2.991921539026925370e+00,5.443285121726590958e+00,-6.023037110860572696e+00,1.601078355434210465e+01,-6.638507334959816042e+00,-3.679514606348904149e+00,-1.383812984196473650e+01,-2.656317348359258812e+00,6.664882003201429761e+00,-6.706518113630800748e+00,5.193799994003363452e+00,-3.888356364180689972e+00,3.455577007432776071e+00,-4.081651322030804607e+00,2.193626055577300171e+00,-2.255672812005709460e+00,-2.797426014201183087e+00,-1.891637801702017174e-01,1.155617503029064252e+01,-6.075807378154483018e+00,-2.465056366211881844e+00,4.063565037081424691e+00,6.880773185132243341e+00,-9.826006560302689152e+00,-9.244343998477363655e+00,-2.170670621725796501e-01
3.081084265860794424e+00,-1.803895079408076585e-01,-3.539463510790509526e-02,2.301373543607406980e+00,1.290961847297033449e+00,-1.529709886287570875e+00,9.516196630473157114e-01,-6.984124775227186221e-01,-9.724140804358460954e-03,2.854780661241074657e+00,-2.020744405034033686e-01,-1.079496147204204615e+00,5.930798332128750516e-01,2.250623777258820013e-01,-1.096217672127667520e+00,-1.880309904023263812e+00,1.357888678508520686e+00,-1.740099904340881132e+00,6.505878276119956283e-01,3.386319624525801153e+00,4.778424537030048214e-01,1.668939042576960130e-01,1.528112031933694936e+00,-1.138201918381318789e+00,5.468229390320781258e-01,-1.641605886546107618e+00,-1.779367315475617772e+00,5.916728939084958672e-01,1.508984277122923101e-01,1.896192891006643677e+00,-3.531883817310292439e+00,-1.163351239713121377e+00,-7.366112603704721984e-01,3.130061420315066734e+00,-3.457651968092454453e-01,1.331707472975903084e+00
-8.734253923827404620e+00,1.944145212969062397e+00,-3.904477157872750848e+00,-6.134837995058134430e-01,-3.639776863096895632e+00,3.422250092582661107e+00,-1.482006820756156806e-01,2.850077661877441049e+00,-5.792965174545756213e+00,7.423724590525802025e-01,-2.365644994439249693e+00,-3.086221905884359629e+00,-2.019348568757870943e+00,-4.384982627172095970e-01,4.755091414672062200e+00,-1.530204973313047834e+00,-1.970790335646768421e+00,7.313566998358871807e+00,-2.336902164572247087e-01,-3.510483837718349598e+00,4.672558348646963289e+00,-1.584785185078868341e+00,2.130748067977192406e+00,-2.759617299539625090e-01,6.074560786047700223e-01,-3.989017371069372153e-01,9.596151418757257190e-01,-2.179023477984251000e-01,-9.786647418096490192e-01,4.281858742558732889e-01,7.692108566080442245e+00,1.545701556574273550e+00,-2.087938849667889230e+00,-3.634397278283627131e+00,-2.971643839007513499e+00,-3.925051326072820146e+00
-6.363951509026423814e+00,3.230674469798778148e+00,-5.720199708455399268e+00,2.634512903846220500e+00,4.035620028264604031e-02,4.048090849569462080e+00,1.255436270038436719e+00,1.509668742679393105e-02,-3.970070491884842401e+00,2.724310628767838693e+00,-2.416796152853779134e+00,-2.015769834809300498e+00,-3.837350055198902599e+00,2.065822946898678847e-01,4.263689681729108116e+00,-4.548056518609448595e+00,-5.484607074441573360e+00,4.691573241301271402e+00,-9.211986566226966211e-01,-1.578199658458518506e+00,3.618570868619594982e+00,-2.995414211064830745e+00,2.221012648174332416e+00,-2.526060665529217708e+00,-7.941255177328572223e-01,-2.123469195134428666e+00,3.475002031825253912e+00,-8.444271402591143616e-01,3.470132013030728491e+00,-9.634783091107620434e-01,4.658850534782356334e+00,1.448107462021254843e+00,-2.077491606212678477e+00,-8.020363544651798904e+00,-7.865605677563796139e-01,-2.454263727922128435e+00
8.959561263166605727e+00,-3.068784465732385947e-01,9.907267440228968880e+00,-5.556095359936175093e+00,1.956405860595324953e-01,-4.147045558223083184e+00,-3.873766861369349446e+00,-4.423702251857815959e+00,7.437491574948333906e+00,-7.035231832707774302e+00,5.586384883948260160e+00,6.007344044899103785e+00,6.370828743873797606e+00,2.606588781920833320e+00,-6.804012413975030427e+00,6.586243077433305615e+00,8.278591344637002081e+00,-1.193631828463039390e+01,1.868719820970986767e+00,2.943842453969755635e+00,-4.337408811359665606e+00,6.241802054746115047e+00,-8.152515935824331095e+00,3.012598233394083280e+00,5.010531994494548336e+00,5.035814198097965821e+00,-1.201807748370590012e+00,1.892862010605507184e+00,-4.355303103414783550e+00,-7.560085753432379541e-01,-9.048615731804048323e+00,-1.893214049980191716e+00,7.199094650441815624e+00,1.273827844426797462e+01,-3.482016611331930633e+00,4.938645265249085980e+00
-2.035027144806478283e-02,1.266843508523917361e+00,1.802320853253273736e+00,1.878817636843349348e+00,-1.293967051335521701e+00,2.475401058666665044e+00,2.070703480570784905e+00,-8.227848579770411508e-01,-5.170378316455019885e-01,5.669463251696160722e-01,-3.454804686664248448e-01,-1.558997980486427348e-01,-2.158387601600703753e+00,3.386977166104566006e+00,1.061603561053047651e+00,-3.246839708815084102e-01,-2.537853378338975396e+00,1.868894099335816739e+00,-6.532101533802123772e-01,-1.608040770264201891e-01,1.526929244396235452e+00,-1.483149814207982864e+00,2.161107207041753853e+00,1.881943155609102636e-01,-7.828666313228630491e-01,-7.399485955576324825e-01,-1.694972605547516054e+00,7.512098838350684815e-01,4.548457069460150048e-01,5.702853125829615566e-01,-5.172279016329016654e-01,-9.182834119647893534e-01,1.327758620013697932e+00,-3.004879682765905446e+00,-2.042823932808133236e+00,-1.218317642062630490e+00
-7.477455889034978931e+00,1.583671512330088849e+00,-6.422294462256756375e+00,2.807598662187491101e+00,-3.514366702639963869e-01,9.543405549122212506e+00,1.465619595183874191e+00,-2.298560933091777336e+00,-4.329431895505058137e+00,3.455801706007569862e+00,-4.778047069206124320e+00,-3.371977172941111878e-01,-5.910664802742325641e+00,8.589709189498540454e+00,-3.920102028893668322e-02,-7.091511509319820661e+00,-1.555498793884293462e+01,3.469726341232826083e+00,4.258807401309013585e+00,-5.999826394091295256e+00,7.923826480990670440e+00,-7.562477583082173993e+00,7.377197772245962071e+00,-4.968226104009246136e+00,-7.628094204335232886e-01,-5.578099141681541084e+00,5.672535985902317224e-01,-7.031474502274204230e-01,1.194902613112197187e+01,-2.122254948823801612e+00,4.751052690904304043e+00,3.740626754362624595e+00,-8.157733444529335909e-01,-1.361682454555442412e+01,-6.968101876174150888e+00,-3.728822163969560677e+00
-1.440903155338357067e+01,-1.114227717477122681e+00,2.295522572134785833e+00,-8.559687047608692367e+00,-1.262477388283863888e+01,4.688650555343430781e+00,-2.962067967951809599e+00,8.549789686413656886e-01,-5.676003169749281874e+00,-1.291318592576473989e+01,1.187368119247343090e+00,-1.149597255507405880e+00,2.824155446071681563e+00,5.204631356735558434e+00,1.665606779482890820e+00,1.351722254367524556e+01,2.008390453830996236e+00,8.335761307304995427e+00,3.701526098095556438e+00,-6.225793311411557340e+00,9.253872056547988834e+00,6.133887119325048154e+00,-2.520426335045390598e+00,5.399212199730568429e+00,4.423744069213267238e+00,5.993547116512312201e+00,5.128276243743020046e+00,4.250269773650677152e+00,-2.525244093062813278e+00,-4.173344096332600728e+00,1.357320515400062000e+01,5.035855584303059906e+00,4.763007513544799565e+00,-4.503955404297350640e-01,-7.776843977680421460e+00,-8.645460809607705244e+00
2.382532778233666271e+00,-1.651722149619260671e+00,3.201346655797000729e+00,-3.504722900069961344e+00,-4.848383315966350082e+00,-4.606434881368522305e+00,-3.489288962730294763e+00,6.126673108625789510e+00,2.717685652716719247e+00,-4.747477542927297733e+00,1.678100195144527351e+00,-1.090476268232831059e+00,7.178320708879484258e+00,-1.029794022842191836e+01,2.123169565716594764e+00,9.313802683534483151e+00,1.490029519060263574e+01,1.264980273785471843e+00,-2.783925081346509955e+00,3.572833441171612723e+00,-3.551487247566143868e+00,8.257524258257159744e+00,-8.521547291068390706e+00,4.745736364388372763e+00,2.399467344892384002e+00,8.359197860020422866e+00,3.675298572358373317e+00,3.106187153933694489e+00,-1.111149314510980446e+01,2.337958672352789868e+00,1.779903194022802060e+00,-2.112914199477543775e+00,-2.340740009157150081e-01,1.409802138736331223e+01,4.413490722097530572e+00,2.560816773326357598e-01
-4.465437244007377515e+00,-3.354792472209045417e+00,2.342152386397218677e+00,-2.900577696287907514e+00,-5.290061578741359405e+00,2.791652511169129269e+00,-2.242663327048826982e+00,2.169119517452386070e+00,1.186675812578528166e-01,-2.948709448842673275e+00,-1.071619018101581888e+00,2.672735424238126267e-03,3.909894206176703912e-01,2.693474566527259917e+00,-6.964477240018324133e-02,2.896906476332286484e+00,1.401140403270491497e+00,2.148343302474545524e+00,2.285091381438772995e+00,-2.572849072963891981e+00,5.419568947488545341e+00,4.843785930536146367e+00,-9.888289665238273463e-01,2.116238778118598063e+00,2.227896172252725737e+00,4.158342544332419344e+00,2.097375457874189220e+00,2.469852330272170882e-02,-1.975770667844560791e-01,-2.556564394294307263e+00,3.789840057362098946e+00,1.035391325356324499e+00,3.284093267114742254e+00,1.440908000553173363e+00,-4.126203048876626589e+00,-1.700703948484194594e+00
-6.342727730798372043e-01,1.955546962737770178e+00,-5.261503833737268820e+00,3.040993022780698940e+00,6.254009086028332831e+00,1.459926298471041939e+00,2.718451511592297365e+00,9.600801639940429455e-01,-1.999075407764649981e+00,5.726288915967510107e+00,-1.468796364700864165e+00,3.888257660526277526e-01,-6.772361113355105378e-01,2.088846396037116193e+00,-1.116689476899298317e+00,-5.380546496260499190e+00,-4.672235092207836615e+00,-8.751031962812039211e-01,-2.356029788492062238e-01,-8.836210535761636065e-01,5.539080634003061832e-01,-3.795190507462859131e+00,2.627488552529395172e+00,-2.453031314749919201e+00,-1.166265761791490219e+00,-3.831174734054432207e+00,-2.539416140905189856e+00,-2.875329330643319636e+00,4.862816085080784667e+00,3.897611462035465157e-01,-2.009786767550139519e+00,-2.207734462070720938e-01,-8.982253490297706922e-01,-6.213424483487053784e+00,1.708761510298222763e+00,1.020527390028485026e+00
3.355385472103066924e+00,2.515404943531494464e+00,-3.486229402735255611e+00,6.892554662086984862e+00,1.735320698320823807e+00,-8.765652526683598289e-03,2.043617405539475129e+00,5.884384569629252937e+00,-3.861054552477956925e+00,8.156593789559105190e+00,-4.961575081616762972e+00,-3.217667479918286055e+00,1.296351157738954707e-01,-8.179129456990905211e+00,6.034943698081622898e+00,-2.655649074678906985e+00,2.710763037600764758e+00,2.263278273151110742e+00,-3.081109181177899004e+00,6.108551785133958134e+00,-2.016182443768112620e+00,-1.315440334470922679e+00,6.957153621916603026e-01,-5.888434462329655839e-01,-4.699313975778807162e+00,-2.818613922941430872e+00,2.156482584938511415e+00,1.276936803779119112e+00,-3.633393925521542389e+00,3.461409988076638022e+00,3.189468310503233539e+00,-7.008450164892603418e-01,-6.416196942964444538e+00,1.766330349305664349e+00,8.270302961414344622e+00,-5.391978840876829882e-01
-7.929764068298849722e+00,-1.709357510493916488e+00,-2.078619756357952042e+00,-2.921841981534951671e+00,-3.976155182425475942e+00,3.964885998586526128e+00,-3.899687852583993974e-02,-1.539249486864508132e+00,-4.325488173754224341e+00,-4.517162916885865798e+00,-8.666418374322529816e-01,-1.126862956098532598e+00,-2.394836074224967692e+00,3.596335514601901373e+00,2.203535922056333973e+00,3.285006865303292223e+00,-4.030912057031556195e+00,5.471536530084303962e+00,2.381581608654531834e+00,-3.412461217308561334e+00,5.801761904287713101e+00,5.861375041752678872e-01,2.053919151963740752e+00,-3.885828676916066593e-01,1.219584535783823087e+00,1.612298911597914497e+00,4.148544266825875404e-01,2.180308899878078854e+00,1.911474966537792142e+00,-1.487212234162737845e+00,7.328621912522399917e+00,2.759050853019266114e+00,-3.459077739386982042e-01,-5.832489674088632725e+00,-5.931074069977006147e+00,-4.824557314729479351e+00
-1.504077101296016572e+00,8.137560454594319204e-01,-6.439135091386724241e+00,5.522538083738823822e+00,5.884789448105428811e+00,2.221336088009690624e+00,4.538911801953831038e+00,-5.130378363541006514e+00,3.172350220603135096e-01,8.402554166736084795e+00,-1.740903104743620755e+00,-8.606640614099880793e-03,-8.649242091883460049e+00,7.597516558379224350e+00,-1.061064861204179754e+00,-1.223021527813539500e+01,-1.685654356236914708e+01,-2.079914021259980039e+00,1.489770996795636959e+00,-1.090541180487156758e+00,2.265129313675696032e+00,-1.016525456486212597e+01,9.815300291575937308e+00,-6.403800138906502681e+00,-3.052097257507718542e+00,-7.761123132311768202e+00,-3.235965251147186805e+00,-3.090241565016514702e+00,1.469808552678445501e+01,2.838961983061552008e-01,-3.380865679959616177e+00,9.781042380966542549e-02,-1.122639196907129211e+00,-1.415511419785826064e+01,-8.871105353504616930e-01,5.613470929301083157e-01
3.158809438846460482e-02,-2.385986939599793466e+00,2.907539253933303591e+00,-2.415253512421685844e+00,-5.016939965667299717e+00,-1.045938311339501103e+00,-2.476536974297213867e+00,4.899509030508927276e-01,6.633913235747603832e-01,-5.790983544340739364e+00,5.445725058004113883e-01,4.487854470537564477e-01,2.329191181863881077e+00,-8.853857509212781363e-01,5.905056392474283822e-02,4.877845198474785704e+00,4.601783350635426650e+00,-3.849759140470466190e-01,4.980375450387002356e-01,-6.874558479518735332e-01,5.787432860449246430e-01,4.674035267157469420e+00,-5.264701538259504154e+00,3.794491592249354284e+00,1.263733895152265418e+00,2.417208108884547624e+00,-9.975799180759148399e-02,2.106885070270785754e+00,-3.479593608259558213e+00,-8.526611753597648224e-01,5.546546983420873600e-01,-6.450363564433631014e-02,8.383096102693481377e-01,6.174554989194614762e+00,-7.651624567219852402e-01,1.303911962090267274e+00
1.390474436321111229e+00,-3.842874749904851006e-01,4.777990776057163380e+00,-9.435389236595889129e-01,-6.545835857933394175e-01,-1.771590371640403339e+00,-1.679325635598702959e-01,-3.226104185823738257e-01,1.282842491490271186e+00,-1.070446241694592127e+00,6.904631863103292133e-01,1.352025657179349416e+00,7.762705263151349344e-01,-2.769672301395587066e-02,-1.413381919385464647e+00,4.449869233891874387e+00,1.699649845845830010e+00,-3.898111374325035960e+00,8.638643771400700277e-01,2.310253914722027346e+00,4.074594831934219563e-02,2.810893708368900512e+00,-1.502855062162582023e+00,1.888838215340034488e+00,1.167657722740325754e+00,5.094304501247600703e-01,-1.022713434658915954e+00,1.128827653318642321e+00,-1.791335720755249827e+00,-3.998836242680950392e-01,-1.936223559199774735e+00,-1.115358727198498823e+00,1.459124751227870220e+00,4.849527881110462069e+00,-2.790185820599749289e-01,8.599895642815771346e-01
-1.127594292520464947e+00,-2.604060132654728577e-01,2.793428366176207156e-01,-2.125728443846750970e+00,-6.832876787631462001e+00,-3.566182158011320436e+00,-2.867836862316539559e+00,7.207545555890254363e+00,-1.451181076562011452e+00,-3.027124314388309756e+00,7.950358922125295713e-01,-3.394196249376900898e+00,4.357460089475021725e+00,-1.194549618177690320e+01,3.702184984444483185e+00,9.207308925832975888e+00,1.218452145621611216e+01,4.542928565260272222e+00,-3.683316697102066328e+00,1.995070282013039487e+00,-3.998837891331865624e+00,5.457273228623157557e+00,-8.505911687983058300e+00,3.692707886856404276e+00,1.001020675553739192e+00,5.394896793560671533e+00,4.032807193305107951e+00,-6.043539734515239736e-01,-1.155499738439582025e+01,1.499366478962730564e+00,6.536356106004358679e+00,-2.178310632978798900e+00,-2.645014511897307852e+00,8.535930731270392258e+00,4.064502702031408177e+00,-9.942223525192211975e-01
-7.099130884790316287e+00,-1.549279987547700355e+00,3.957295060548811971e+00,-6.838216387003105190e+00,-5.951935702967643849e+00,4.995202752828202364e+00,-2.658943753740761196e-02,-9.300899398140115792e+00,1.739571557059879314e+00,-9.865553998477754050e+00,3.816974218571705713e+00,4.710397822497858655e+00,-2.226832189972360876e+00,1.298831335764185546e+01,-6.841726610354916360e+00,3.958952851265081563e+00,-8.287815227488426473e+00,2.216879650420610748e+00,8.615863790144016932e+00,-8.702566171887832880e+00,5.551103754340717344e+00,1.184372268130794659e+00,2.965905237965029695e+00,5.884974535917866234e-01,5.727721603729568400e+00,2.197670871982837948e+00,-1.120556151018782254e+00,3.371355212593770467e+00,7.962005726477123346e+00,-6.740969143924970375e+00,1.505045575034189564e-01,3.624534783701420793e+00,7.365103529522863290e+00,-4.770962694666780024e+00,-1.109983416516505272e+01,-1.899076448453087540e+00
